[run number],SimplePond,last-day,birth_pulses,ini-tadpoles-per-pondpatch,Bd-inf-tadpoles-per-infpondpatch,inf-ponds,tad-mort,meta-mort,t-movement,m-land,baseline_smax,baseline_spn_clearance,baseline_est,baseline_shedding,v-efficacy,v-coverage,vaccination-day,relative_variation,natural_imm_efficacy,c_smax,c_clear,c_est,c_shedding,[step],count metamorphs,prop_deaths_due_to_bd,avg_spn_inten_metas,median_spn_inten_metas,metas_prev,aggregation_inten_metas,realized-coverage,total-zsp-density
2271,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.223,90,174,0.011363636,55.52298851,36,1,62.9098802,0.75,96730
2272,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.223,90,207,0,10.99224806,4,0.700483092,147.1853954,0.75,40824
2273,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.223,90,167,0.356060606,496.7065868,465,1,38.92492937,0.75,755473
2274,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.223,90,154,0.195266272,330.6883117,312,1,38.80409021,0.75,407628
2275,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.223,90,230,0.056701031,114.1869565,83.5,1,58.4430719,0.75,202105
2276,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,144,0.27804878,282.0486111,269,1,20.53578107,0.75,481949
2277,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,156,0.166666667,189.1346154,167,1,34.47765092,0.75,292803
2278,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,238,0.055555556,128.1638655,105,1,57.41181949,0.75,256142
2279,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,154,0.243697479,338.0519481,309,1,43.89474237,0.75,579295
2280,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,209,0.006666667,37.82296651,23,1,72.3937503,0.75,86217
2281,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,184,0.240740741,291.1793478,268.5,1,42.65298073,0.75,521534
2282,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,197,0.006369427,52.89847716,30,1,78.58313962,0.75,106166
2283,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,252,0.068181818,122.8650794,94,1,64.8301393,0.75,247548
2284,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,239,0.085858586,118.8786611,96,1,51.26806137,0.75,255763
2285,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,228,0.130434783,148.2324561,120,1,52.02112314,0.75,285132
2286,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,196,0.225941423,236.2755102,215.5,1,53.27003948,0.75,456848
2287,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,255,0.091703057,139.5960784,107,1,58.68814876,0.75,302610
2288,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,249,0.013157895,32.68548387,17,1,103.4771364,0.75,82927
2289,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,199,0.23715415,241.9949749,227,1,38.4128311,0.75,502674
2290,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,208,0.029126214,70.30288462,50,1,72.25024406,0.75,143869
2291,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,246,0.070175439,125.9796748,98.5,1,59.22403028,0.75,258865
2292,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,195,0,7.296296296,2.5,0.41025641,33.81725888,0.75,24957
2293,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,253,0.060606061,90.90118577,70,1,62.53190512,0.75,193552
2294,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,179,0.053475936,82.12290503,65,1,50.06043568,0.75,145698
2295,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,221,0.097222222,119.0769231,95,1,40.89227155,0.75,255161
2296,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,206,0.109452736,114.9029126,93,1,49.06734428,0.75,231138
2297,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,175,0.116883117,165.6114286,138,1,45.91066552,0.75,277082
2298,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,220,0.144444444,199.2227273,166.5,1,63.86102017,0.75,385021
2299,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,220,0,9.032,4,0.663636364,91.88643961,0.75,35751
2300,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.357,90,208,0.160621762,164.6490385,143,1,41.08881401,0.75,312929
2301,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,193,0.201970443,125.5906736,104,1,55.28843496,0.75,318485
2302,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,262,0.011049724,26.2,12,0.996183206,85.27120274,0.75,86482
2303,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,198,0,12.24183007,4,0.843434343,100.3172015,0.75,44247
2304,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,238,0.029850746,46.37711864,26,1,96.16897913,0.75,132903
2305,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,160,0.138728324,107.26875,85,1,65.6556689,0.75,231729
2306,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,196,0.125,146.127551,113,1,60.97973642,0.75,318220
2307,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,237,0.062176166,74.82700422,45,1,81.90269768,0.75,183375
2308,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,244,0.185344828,112.9385246,79.5,1,73.400436,0.75,314826
2309,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,197,0.032432432,45.65482234,27,1,84.72812714,0.75,112218
2310,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,173,0,30.91071429,11,0.988439306,153.6094432,0.75,74657
2311,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,254,0.025125628,53.69685039,30,1,101.9192316,0.75,134736
2312,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,251,0,0,0,0,0,0.75,14875
2313,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,231,0.074074074,97.75324675,74,1,60.16741932,0.75,238735
2314,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,207,0.188940092,140.8405797,113,1,48.18467782,0.75,373590
2315,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,173,0.163043478,114.0924855,97,1,36.15439584,0.75,294681
2316,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,210,0.176744186,128.0666667,97,1,66.35722523,0.75,317728
2317,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,183,0.201086957,135.726776,106,1,61.98410668,0.75,316781
2318,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,192,0.204878049,175.9791667,153.5,1,37.15521667,0.75,422117
2319,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,186,0.230769231,153.7311828,135.5,1,39.21132273,0.75,387677
2320,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,193,0.162790698,108.7564767,86,1,54.34587998,0.75,289627
2321,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,222,0.050314465,78.54504505,47,1,97.40953639,0.75,187115
2322,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,212,0.132352941,123.254717,87.5,1,72.94231649,0.75,291218
2323,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,178,0.05625,74.33707865,45,1,91.24323844,0.75,136178
2324,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,224,0.029761905,30.88839286,17,1,79.4287667,0.75,91534
2325,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.511,90,197,0.15,103.2233503,73,1,63.10222749,0.75,263426
2326,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,222,0.050505051,57.00900901,27.5,1,111.6797355,0.75,148029
2327,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,255,0.019900498,45.18431373,16,1,121.6170387,0.75,119159
2328,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,173,0.139303483,89.25433526,64,1,69.5982615,0.75,263563
2329,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,248,0.04784689,39.65322581,20.5,1,103.1509503,0.75,148407
2330,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,193,0.01242236,34.88421053,14,0.994818653,133.7785473,0.75,89446
2331,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,158,0.232432432,123.4493671,109.5,1,34.661989,0.75,385002
2332,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,238,0.085470085,66.14285714,38.5,1,92.29524929,0.75,207269
2333,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,220,0.143518519,86.5,59,1,72.54219125,0.75,298947
2334,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,193,0.158730159,88.03108808,61,1,71.17264383,0.75,282358
2335,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,246,0.045226131,58.38617886,30,1,105.8200055,0.75,183229
2336,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,217,0,0,0,0,0,0.75,18991
2337,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,199,0.0625,59.68341709,33,1,101.42193,0.75,167046
2338,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,217,0.081967213,69.46543779,38,1,114.251594,0.75,183452
2339,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,218,0.062176166,75.13302752,38.5,1,128.0131361,0.75,193323
2340,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,200,0.151658768,88.595,61,1,74.85864307,0.75,255867
2341,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,201,0.0625,51.81094527,29,1,97.39571538,0.75,153309
2342,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,229,0.178403756,98.25327511,67,1,82.33988772,0.75,330386
2343,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,199,0.095238095,70.07035176,41,1,91.02777995,0.75,175721
2344,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,266,0.00896861,21.53688525,7,0.95112782,162.0010783,0.75,84312
2345,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,208,0.016042781,13.6,5,0.903846154,141.3462044,0.75,54918
2346,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,233,0.139013453,89.97854077,55,1,89.74711218,0.75,282145
2347,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,134,0.102362205,88.76865672,62,1,66.81148331,0.75,155011
2348,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,254,0,14.75438596,4,0.775590551,136.7249213,0.75,61261
2349,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,237,0.028248588,36.4978903,15,1,107.0889909,0.75,117937
2350,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.693,90,199,0.205128205,110.8090452,88,1,50.00443004,0.75,414846
2351,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,192,0.012578616,19.72928177,8,0.963541667,132.6797567,0.75,60134
2352,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,223,0.031413613,28.87330317,12,0.995515695,120.7709621,0.75,105033
2353,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,237,0.014218009,29.48695652,7,0.983122363,151.2991466,0.75,73495
2354,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,166,0.200892857,62.46987952,48,1,71.83867917,0.75,311542
2355,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,231,0.048543689,53.77056277,19,1,142.8519499,0.75,152806
2356,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,235,0.102040816,58.65531915,24,1,135.0428076,0.75,182683
2357,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,201,0.08040201,65.62686567,32,1,119.6416284,0.75,205171
2358,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,246,0,17.09734513,3,0.536585366,184.5691364,0.75,43172
2359,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,220,0.086486486,62.16363636,29,1,126.9280799,0.75,185944
2360,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,200,0.013071895,31.68844221,11,0.995,136.5744553,0.75,85056
2361,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,159,0.327659574,100.1572327,94,1,15.10024919,0.75,530866
2362,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,243,0.057692308,42.53909465,16,1,133.65638,0.75,127467
2363,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,249,0.083743842,69.73092369,27,1,142.4899457,0.75,208403
2364,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,218,0.140969163,78.4587156,36,1,144.7397229,0.75,267348
2365,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,166,0.270742358,87.39759036,80.5,1,19.01264255,0.75,479832
2366,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,216,0.051643192,39.5462963,16,1,134.9760407,0.75,140331
2367,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,230,0.049450549,46.82608696,21,1,127.6774073,0.75,153533
2368,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,231,0.028169014,45.81659389,15,1,164.7681483,0.75,131247
2369,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,222,0.216931217,70.61261261,46,1,80.86301566,0.75,306403
2370,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,184,0.101604278,51.69021739,26,1,115.3170123,0.75,194034
2371,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,232,0.022026432,34.030837,11,1,136.6905473,0.75,99393
2372,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,224,0.005102041,24.20560748,7,0.982142857,149.0639259,0.75,88367
2373,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,205,0.085,65.87317073,29,1,141.3020376,0.75,218850
2374,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,218,0.054054054,30.94495413,17,1,77.85540638,0.75,125380
2375,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-0.916,90,204,0.130434783,73.00490196,43.5,1,101.9538121,0.75,262459
2376,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,215,0.122881356,57.57674419,23,1,156.5290343,0.75,224959
2377,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,161,0.140127389,61.18012422,27,1,154.3728249,0.75,193898
2378,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,244,0.048672566,53.99590164,16,1,167.0581748,0.75,173915
2379,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,236,0,14.98203593,4,0.822033898,181.8752227,0.75,47547
2380,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,251,0.013333333,21.96396396,5,0.940239044,130.5721068,0.75,81336
2381,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,266,0.043243243,30.83969466,9,0.996240602,178.1916638,0.75,115272
2382,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,175,0.107142857,60.72571429,27,1,122.3660109,0.75,166812
2383,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,234,0.015789474,32.5,8,0.982905983,170.6712301,0.75,105499
2384,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,226,0.142857143,65.48444444,26,1,146.6399369,0.75,260802
2385,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,242,0.011299435,15.31282051,4,0.867768595,158.0570049,0.75,52913
2386,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,226,0.011235955,15.05583756,5,0.907079646,124.9445484,0.75,53112
2387,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,202,0.058823529,39.11055276,13,0.99009901,134.6260913,0.75,143218
2388,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,230,0.106796117,55.26521739,22,1,154.2395487,0.75,227503
2389,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,207,0,32.71428571,5.5,0.125603865,248.319785,0.75,31597
2390,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,194,0.143478261,61.30412371,31.5,1,121.6619386,0.75,268846
2391,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,199,0.029411765,27.89230769,8,0.984924623,157.8066427,0.75,89439
2392,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,220,0,22.48648649,5,0.9,215.6339099,0.75,57833
2393,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,281,0.08,54.6227758,18,1,162.7828304,0.75,205896
2394,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,213,0.062176166,52.33802817,16,1,148.6479731,0.75,149223
2395,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,205,0.027777778,29.55,10,0.990243902,149.5837053,0.75,97928
2396,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,231,0,16.78195489,3,0.662337662,205.3308828,0.75,51370
2397,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,265,0,0,0,0,0,0.75,17637
2398,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,213,0.025252525,21.7253886,7,0.948356808,148.2224268,0.75,90127
2399,FALSE,90,1,500,1,1,0.06,0.02,0.25,0.1,562,0.2,0.25,17.8,1,0.75,0,0,0,0.588,0,0,-1.204,90,239,0.040268456,43.81171548,16,1,138.5342326,0.75,130541
